/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=13 dataset=bitalpha task=classification
[KAIROS] Using device: cuda:0 (NVIDIA RTX A5000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Small graph (3219 nodes) → full-neighbour training sampler

[KAIROS] Backbone: gcn
Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00000 | NCE 75.4745 | KOOP 0.0000 | τ 0.5000 | Total 75.4745
Epoch 00074 | NCE 57.8602 | KOOP 0.0000 | τ 0.5000 | Total 57.8602
Epoch 00075 | NCE 58.4269 | KOOP 0.0000 | τ 0.5000 | Total 58.4269
Epoch 00076 | NCE 58.4860 | KOOP 0.0000 | τ 0.5000 | Total 58.4860
Epoch 00077 | NCE 58.5182 | KOOP 0.0000 | τ 0.5000 | Total 58.5182
Epoch 00078 | NCE 58.1399 | KOOP 0.0000 | τ 0.5000 | Total 58.1399
Epoch 00079 | NCE 58.5574 | KOOP 0.0000 | τ 0.5000 | Total 58.5574
Epoch 00080 | NCE 57.9112 | KOOP 0.0000 | τ 0.5000 | Total 57.9112
Epoch 00081 | NCE 57.8245 | KOOP 0.0000 | τ 0.5000 | Total 57.8245
Epoch 00082 | NCE 57.7768 | KOOP 0.0000 | τ 0.5000 | Total 57.7768
Epoch 00083 | NCE 58.3454 | KOOP 0.0000 | τ 0.5000 | Total 58.3454
Epoch 00084 | NCE 57.5856 | KOOP 0.0000 | τ 0.5000 | Total 57.5856
Epoch 00085 | NCE 57.8015 | KOOP 0.0000 | τ 0.5000 | Total 57.8015
Epoch 00086 | NCE 58.1577 | KOOP 0.0000 | τ 0.5000 | Total 58.1577
Epoch 00087 | NCE 58.1604 | KOOP 0.0000 | τ 0.5000 | Total 58.1604
Epoch 00088 | NCE 58.2897 | KOOP 0.0000 | τ 0.5000 | Total 58.2897
Epoch 00089 | NCE 58.2260 | KOOP 0.0000 | τ 0.5000 | Total 58.2260
Epoch 00090 | NCE 57.6653 | KOOP 0.0000 | τ 0.5000 | Total 57.6653
Epoch 00091 | NCE 57.5425 | KOOP 0.0000 | τ 0.5000 | Total 57.5425
Epoch 00092 | NCE 57.8143 | KOOP 0.0000 | τ 0.5000 | Total 57.8143
Epoch 00093 | NCE 58.0114 | KOOP 0.0000 | τ 0.5000 | Total 58.0114
Epoch 00094 | NCE 57.6741 | KOOP 0.0000 | τ 0.5000 | Total 57.6741
Epoch 00095 | NCE 58.0885 | KOOP 0.0000 | τ 0.5000 | Total 58.0885
Epoch 00096 | NCE 58.2010 | KOOP 0.0000 | τ 0.5000 | Total 58.2010
Epoch 00097 | NCE 57.5249 | KOOP 0.0000 | τ 0.5000 | Total 57.5249
Epoch 00098 | NCE 57.6158 | KOOP 0.0000 | τ 0.5000 | Total 57.6158
Epoch 00099 | NCE 57.6249 | KOOP 0.0000 | τ 0.5000 | Total 57.6249
Epoch 00100 | NCE 58.2162 | KOOP 0.0000 | τ 0.5000 | Total 58.2162
Epoch 00101 | NCE 57.4370 | KOOP 0.0000 | τ 0.5000 | Total 57.4370
Epoch 00102 | NCE 58.0559 | KOOP 0.0000 | τ 0.5000 | Total 58.0559
Epoch 00103 | NCE 57.6473 | KOOP 0.0000 | τ 0.5000 | Total 57.6473
Epoch 00104 | NCE 57.9846 | KOOP 0.0000 | τ 0.5000 | Total 57.9846
Epoch 00105 | NCE 58.0391 | KOOP 0.0000 | τ 0.5000 | Total 58.0391
Epoch 00106 | NCE 57.3928 | KOOP 0.0000 | τ 0.5000 | Total 57.3928
Epoch 00107 | NCE 57.6057 | KOOP 0.0000 | τ 0.5000 | Total 57.6057
Epoch 00108 | NCE 57.5458 | KOOP 0.0000 | τ 0.5000 | Total 57.5458
Epoch 00109 | NCE 57.8542 | KOOP 0.0000 | τ 0.5000 | Total 57.8542
Epoch 00110 | NCE 57.9144 | KOOP 0.0000 | τ 0.5000 | Total 57.9144
Epoch 00111 | NCE 57.5355 | KOOP 0.0000 | τ 0.5000 | Total 57.5355
Epoch 00112 | NCE 57.5458 | KOOP 0.0000 | τ 0.5000 | Total 57.5458
Epoch 00113 | NCE 57.8680 | KOOP 0.0000 | τ 0.5000 | Total 57.8680
Epoch 00114 | NCE 58.1513 | KOOP 0.0000 | τ 0.5000 | Total 58.1513
Epoch 00115 | NCE 57.8700 | KOOP 0.0000 | τ 0.5000 | Total 57.8700
Epoch 00116 | NCE 57.7965 | KOOP 0.0000 | τ 0.5000 | Total 57.7965
Epoch 00117 | NCE 57.7797 | KOOP 0.0000 | τ 0.5000 | Total 57.7797
Epoch 00118 | NCE 57.9801 | KOOP 0.0000 | τ 0.5000 | Total 57.9801
Epoch 00119 | NCE 57.2328 | KOOP 0.0000 | τ 0.5000 | Total 57.2328
Epoch 00120 | NCE 57.6461 | KOOP 0.0000 | τ 0.5000 | Total 57.6461
Epoch 00121 | NCE 57.8880 | KOOP 0.0000 | τ 0.5000 | Total 57.8880
Epoch 00122 | NCE 57.4963 | KOOP 0.0000 | τ 0.5000 | Total 57.4963
Epoch 00123 | NCE 57.6627 | KOOP 0.0000 | τ 0.5000 | Total 57.6627
Epoch 00124 | NCE 57.6393 | KOOP 0.0000 | τ 0.5000 | Total 57.6393
Epoch 00125 | NCE 57.6952 | KOOP 0.0000 | τ 0.5000 | Total 57.6952
Epoch 00126 | NCE 57.3008 | KOOP 0.0000 | τ 0.5000 | Total 57.3008
Epoch 00127 | NCE 57.1785 | KOOP 0.0000 | τ 0.5000 | Total 57.1785
Epoch 00128 | NCE 57.8137 | KOOP 0.0000 | τ 0.5000 | Total 57.8137
Epoch 00129 | NCE 56.9482 | KOOP 0.0000 | τ 0.5000 | Total 56.9482
Epoch 00130 | NCE 57.6637 | KOOP 0.0000 | τ 0.5000 | Total 57.6637
Epoch 00131 | NCE 57.2887 | KOOP 0.0000 | τ 0.5000 | Total 57.2887
Epoch 00132 | NCE 58.0116 | KOOP 0.0000 | τ 0.5000 | Total 58.0116
Epoch 00133 | NCE 57.4091 | KOOP 0.0000 | τ 0.5000 | Total 57.4091
Epoch 00134 | NCE 57.4070 | KOOP 0.0000 | τ 0.5000 | Total 57.4070
Epoch 00135 | NCE 57.7540 | KOOP 0.0000 | τ 0.5000 | Total 57.7540
Epoch 00136 | NCE 57.3348 | KOOP 0.0000 | τ 0.5000 | Total 57.3348
Epoch 00137 | NCE 57.3352 | KOOP 0.0000 | τ 0.5000 | Total 57.3352
Epoch 00138 | NCE 57.6792 | KOOP 0.0000 | τ 0.5000 | Total 57.6792
Epoch 00139 | NCE 57.6978 | KOOP 0.0000 | τ 0.5000 | Total 57.6978
Epoch 00140 | NCE 57.8429 | KOOP 0.0000 | τ 0.5000 | Total 57.8429
Epoch 00141 | NCE 57.6907 | KOOP 0.0000 | τ 0.5000 | Total 57.6907
Epoch 00142 | NCE 57.7725 | KOOP 0.0000 | τ 0.5000 | Total 57.7725
Epoch 00143 | NCE 57.1181 | KOOP 0.0000 | τ 0.5000 | Total 57.1181
Epoch 00144 | NCE 57.0082 | KOOP 0.0000 | τ 0.5000 | Total 57.0082
Epoch 00145 | NCE 57.5840 | KOOP 0.0000 | τ 0.5000 | Total 57.5840
Epoch 00146 | NCE 57.5604 | KOOP 0.0000 | τ 0.5000 | Total 57.5604
Epoch 00147 | NCE 57.5098 | KOOP 0.0000 | τ 0.5000 | Total 57.5098
Epoch 00148 | NCE 57.8728 | KOOP 0.0000 | τ 0.5000 | Total 57.8728
Epoch 00149 | NCE 57.8757 | KOOP 0.0000 | τ 0.5000 | Total 57.8757
Epoch 00150 | NCE 57.5500 | KOOP 0.0000 | τ 0.5000 | Total 57.5500
Epoch 00151 | NCE 57.5872 | KOOP 0.0000 | τ 0.5000 | Total 57.5872
Epoch 00152 | NCE 57.4625 | KOOP 0.0000 | τ 0.5000 | Total 57.4625
Epoch 00153 | NCE 57.7135 | KOOP 0.0000 | τ 0.5000 | Total 57.7135
Epoch 00154 | NCE 57.4464 | KOOP 0.0000 | τ 0.5000 | Total 57.4464
Epoch 00155 | NCE 57.6119 | KOOP 0.0000 | τ 0.5000 | Total 57.6119
Epoch 00156 | NCE 57.0118 | KOOP 0.0000 | τ 0.5000 | Total 57.0118
Epoch 00157 | NCE 57.9960 | KOOP 0.0000 | τ 0.5000 | Total 57.9960
Epoch 00158 | NCE 57.4006 | KOOP 0.0000 | τ 0.5000 | Total 57.4006
Epoch 00159 | NCE 57.1965 | KOOP 0.0000 | τ 0.5000 | Total 57.1965
Epoch 00160 | NCE 56.9788 | KOOP 0.0000 | τ 0.5000 | Total 56.9788
Epoch 00161 | NCE 57.3139 | KOOP 0.0000 | τ 0.5000 | Total 57.3139
Epoch 00162 | NCE 57.3863 | KOOP 0.0000 | τ 0.5000 | Total 57.3863
Epoch 00163 | NCE 57.1973 | KOOP 0.0000 | τ 0.5000 | Total 57.1973
Epoch 00164 | NCE 57.6736 | KOOP 0.0000 | τ 0.5000 | Total 57.6736
Epoch 00165 | NCE 57.7336 | KOOP 0.0000 | τ 0.5000 | Total 57.7336
Epoch 00166 | NCE 57.0681 | KOOP 0.0000 | τ 0.5000 | Total 57.0681
Epoch 00167 | NCE 57.3677 | KOOP 0.0000 | τ 0.5000 | Total 57.3677
Epoch 00168 | NCE 57.4827 | KOOP 0.0000 | τ 0.5000 | Total 57.4827
Epoch 00169 | NCE 57.1579 | KOOP 0.0000 | τ 0.5000 | Total 57.1579
Epoch 00170 | NCE 57.6831 | KOOP 0.0000 | τ 0.5000 | Total 57.6831
Epoch 00171 | NCE 57.6962 | KOOP 0.0000 | τ 0.5000 | Total 57.6962
Epoch 00172 | NCE 57.2668 | KOOP 0.0000 | τ 0.5000 | Total 57.2668
Epoch 00173 | NCE 57.7615 | KOOP 0.0000 | τ 0.5000 | Total 57.7615
Epoch 00174 | NCE 57.4387 | KOOP 0.0000 | τ 0.5000 | Total 57.4387
Epoch 00175 | NCE 57.3935 | KOOP 0.0000 | τ 0.5000 | Total 57.3935
Epoch 00176 | NCE 57.9606 | KOOP 0.0000 | τ 0.5000 | Total 57.9606
Epoch 00177 | NCE 57.2611 | KOOP 0.0000 | τ 0.5000 | Total 57.2611
Epoch 00178 | NCE 57.4956 | KOOP 0.0000 | τ 0.5000 | Total 57.4956
Epoch 00179 | NCE 57.1649 | KOOP 0.0000 | τ 0.5000 | Total 57.1649
Epoch 00180 | NCE 57.7219 | KOOP 0.0000 | τ 0.5000 | Total 57.7219
Epoch 00181 | NCE 57.6342 | KOOP 0.0000 | τ 0.5000 | Total 57.6342
Epoch 00182 | NCE 57.1465 | KOOP 0.0000 | τ 0.5000 | Total 57.1465
Epoch 00183 | NCE 57.1780 | KOOP 0.0000 | τ 0.5000 | Total 57.1780
Epoch 00184 | NCE 57.3196 | KOOP 0.0000 | τ 0.5000 | Total 57.3196
Epoch 00185 | NCE 57.0635 | KOOP 0.0000 | τ 0.5000 | Total 57.0635
Epoch 00186 | NCE 58.0233 | KOOP 0.0000 | τ 0.5000 | Total 58.0233
Epoch 00187 | NCE 56.8250 | KOOP 0.0000 | τ 0.5000 | Total 56.8250
Epoch 00188 | NCE 57.8362 | KOOP 0.0000 | τ 0.5000 | Total 57.8362
Epoch 00189 | NCE 57.5750 | KOOP 0.0000 | τ 0.5000 | Total 57.5750
Epoch 00190 | NCE 57.1857 | KOOP 0.0000 | τ 0.5000 | Total 57.1857
Epoch 00191 | NCE 56.9870 | KOOP 0.0000 | τ 0.5000 | Total 56.9870
Epoch 00192 | NCE 57.2803 | KOOP 0.0000 | τ 0.5000 | Total 57.2803
Epoch 00193 | NCE 57.0365 | KOOP 0.0000 | τ 0.5000 | Total 57.0365
Epoch 00194 | NCE 57.4979 | KOOP 0.0000 | τ 0.5000 | Total 57.4979
Epoch 00195 | NCE 57.5831 | KOOP 0.0000 | τ 0.5000 | Total 57.5831
Epoch 00196 | NCE 57.5316 | KOOP 0.0000 | τ 0.5000 | Total 57.5316
Epoch 00197 | NCE 57.3025 | KOOP 0.0000 | τ 0.5000 | Total 57.3025
Epoch 00198 | NCE 57.4889 | KOOP 0.0000 | τ 0.5000 | Total 57.4889
Epoch 00199 | NCE 57.5335 | KOOP 0.0000 | τ 0.5000 | Total 57.5335
[save] embeddings saved to /nas/home/jahin/KAIROS/runs/embeds/bitalpha_gcn_tau05_s13.pt
  LinEval    0 | train 0.0284 | val 0.1651 | micro 0.1459 | wei 0.1068
  LinEval  500 | train 0.8076 | val 0.7695 | micro 0.7746 | wei 0.6991
  LinEval 1000 | train 0.8202 | val 0.7726 | micro 0.7691 | wei 0.6997
  LinEval 1500 | train 0.8202 | val 0.7695 | micro 0.7668 | wei 0.6999
  LinEval 1999 | train 0.8202 | val 0.7664 | micro 0.7660 | wei 0.6999
  LinEval    0 | train 0.1577 | val 0.1994 | micro 0.1911 | wei 0.1318
  LinEval  500 | train 0.8076 | val 0.7695 | micro 0.7746 | wei 0.6996
  LinEval 1000 | train 0.8202 | val 0.7726 | micro 0.7683 | wei 0.6987
  LinEval 1500 | train 0.8202 | val 0.7695 | micro 0.7676 | wei 0.7009
  LinEval 1999 | train 0.8202 | val 0.7664 | micro 0.7660 | wei 0.6999
  LinEval    0 | train 0.1861 | val 0.7414 | micro 0.7531 | wei 0.6792
  LinEval  500 | train 0.8076 | val 0.7695 | micro 0.7742 | wei 0.6995
  LinEval 1000 | train 0.8202 | val 0.7726 | micro 0.7691 | wei 0.6998
  LinEval 1500 | train 0.8202 | val 0.7695 | micro 0.7676 | wei 0.7009
  LinEval 1999 | train 0.8202 | val 0.7664 | micro 0.7660 | wei 0.6999
  LinEval    0 | train 0.0852 | val 0.5950 | micro 0.6174 | wei 0.6247
  LinEval  500 | train 0.8107 | val 0.7664 | micro 0.7742 | wei 0.6990
  LinEval 1000 | train 0.8202 | val 0.7695 | micro 0.7687 | wei 0.6990
  LinEval 1500 | train 0.8202 | val 0.7695 | micro 0.7676 | wei 0.7009
  LinEval 1999 | train 0.8202 | val 0.7664 | micro 0.7656 | wei 0.6993
  LinEval    0 | train 0.0599 | val 0.5607 | micro 0.5909 | wei 0.6075
  LinEval  500 | train 0.8076 | val 0.7695 | micro 0.7738 | wei 0.6988
  LinEval 1000 | train 0.8202 | val 0.7726 | micro 0.7691 | wei 0.6997
  LinEval 1500 | train 0.8202 | val 0.7695 | micro 0.7676 | wei 0.7009
  LinEval 1999 | train 0.8202 | val 0.7664 | micro 0.7656 | wei 0.6993

Linear evaluation  Acc: 0.7801  Wei-F1: 0.6952
[ablate-result] ablation=fixed_tau seed=13 dataset=bitalpha task=classification result={'accuracy': 0.780109167098999, 'weighted_f1': 0.6952227354049683}
